X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,y
0.4651518737044785,2.9463366937833353,2.6605898622939135,1.3318882071501192,4.497265422769176,4.6368320473077675,2.0130571917008133,4.451512785567601,1.9197444713148633,3.684084159148501,2.3797110877386207,0.6129157825359149,4.639671006185107,2.270482966887683,3.6724352016120183,1.8358690721564608,0.0944043928811733,0.5026517934591795,2.4810973974496218,3.449821785631812,0.7854425969625792
2.8820277572681667,3.9600156306509797,1.621568319377903,3.5808226908880556,0.6770942490891402,1.4564687360275264,0.7235531806825996,4.056152792006789,1.1132461761339267,3.5870177770260514,4.716491986228263,2.638861045344385,2.7001459613034386,2.30516784048906,1.6294507169682138,2.3782751546245855,3.014037661333797,4.929957860853297,4.688822796591121,4.310764791465608,0.3819345779689452
1.6948541859577992,1.774007096406867,2.8981426379157202,3.6672074690532908,0.3157460095343173,2.9667182859423584,4.764100308917908,1.3104694858997683,4.544136070484669,4.750841703815468,1.3457682048554487,3.771009329426753,1.1938750415978001,3.6880558086606636,3.9870998564441296,1.2360285185532471,3.579347717916175,4.060522694320449,1.7928943605345586,0.8385138799486347,2.177767730255124
2.0774104334980166,3.1550709675226556,1.9292768836086804,1.6983921886461273,3.172400365867401,2.9553103902449465,1.4676397708397482,0.7467422515973671,1.8428834691906881,2.075988195709546,3.1434216671230244,4.572643818184319,0.1809239876646257,1.2183050627092245,0.9685797113978017,2.511472043468918,2.148504035215799,3.645188119100942,1.2120795627243193,2.972491828748793,0.6935743432101295
0.39473482418311,2.677683388985974,1.5626113566215323,1.126969471584149,2.529053417598575,3.0304467027826836,0.04886115709740624,3.901032861005955,4.0994106562972386,4.827554122839665,0.9032186661234748,2.9727628118047402,2.1331268673819723,1.6741392577767533,2.8281672571875234,3.911915466117751,0.11526391722605056,4.847000562830933,4.049407928528554,3.7557685182278924,0.3403874636328811
1.1219148989989773,2.522514620274179,1.3042462298104445,0.04543517475608161,3.2414876364940075,2.55546910736199,2.227589072465806,4.834842573091577,2.8559959198145686,4.317157888946922,0.6972511810258009,2.8460323156471383,4.339898133654515,2.91552878639949,3.5900708906350074,1.8602178390610369,0.46224758518533304,2.2895014756353573,1.9723969541942876,4.335300911894737,0.8418962782817819
2.0565198603311563,1.2026579259007435,3.361919216458518,4.130323422741427,3.365460654556085,4.121752236246747,1.9849608110373707,0.7815848535443043,3.6897547369879606,1.8023725257077694,3.3563541261456624,1.3532197099088283,0.40614817403336334,4.962908977438817,0.7810075396529964,4.9421049698174055,4.886399662832236,3.969090519540198,3.2971148104099877,2.8890352512554234,3.20005443662756
2.574666749566297,0.8068140052769185,0.41777168755344873,0.09564483218643505,0.8287408848261035,4.454277674915733,1.2076842085084087,1.7713566360860784,0.5267274224066659,1.1118065237408514,2.5961228539010257,3.038763415478263,1.2267615708310553,0.28866079612558604,1.9551643456369932,1.1710168546316706,1.0977696161490096,4.799314013567276,3.08150242962862,2.7843922158604792,1.5065644708811023
1.3627382394651455,4.374947475122108,3.833113325872431,1.8108937877907305,3.6706227182848434,0.5203797820912348,3.946667411702762,2.6616530129355134,1.4614508635462657,3.278886508920901,3.208099993572045,1.0474311135979986,0.15198707405763068,2.168112934508369,2.847559346722106,4.383026391852992,4.6410839782379725,2.644026090783832,3.7690174188427243,2.1965163616399845,2.5448680040206644
2.409721396963604,0.2123545524420567,2.3126699268915023,2.094704210400638,3.896681326597435,1.7747098224462088,4.912743807697996,0.9038495965045157,2.9549334248406742,0.44849648504127315,3.66931991996991,4.973768440309858,4.095693188758161,2.7785177036015063,2.4237067869984603,4.175149806334234,4.679870423553622,4.946032628990465,1.9826961378224206,4.954587373972561,2.8954180873789346
2.489345902571596,4.209043545144095,4.006760291351243,2.0525241067417825,1.150422459287375,2.0304106627988547,4.131086878876101,1.1381626790969617,2.6221817292887466,4.030483739803738,1.7673873756418939,3.211048185013487,1.2281578702440727,0.5463972268407996,3.9719211254642817,0.4948431170435341,1.3569069753979228,4.2755471099872,1.732346435393336,4.865226747570805,2.0500492585008234
0.12991146862890157,0.7640290465914162,3.134268106267667,0.36809130766840836,0.9484818242506415,1.6892694284765186,0.3893503215318317,0.9584963558081722,4.556348944917556,0.0964956611349238,3.2671596208718108,1.9220446545759247,3.3632436971618556,2.9434586018170226,1.1174937717732214,4.236047437866943,2.4597019130467834,4.1126800945673585,2.030062680941096,4.923427769576195,2.3222690904706416
1.6116922904047182,3.051969333220268,4.695543491551203,3.358724202387417,0.3737295181815775,2.3034248674106688,4.454120657553138,0.4723121290054344,4.944378560687717,4.745346968227107,0.3913724036493793,4.6670666022477745,1.815662951297311,4.223545835379313,2.0919166885663576,2.2042755635125793,3.171215454887713,3.8723870963799167,0.16894575474124318,2.9657799776356715,2.3971743375549046
3.3497459050154004,1.2889883108206295,1.2254845876431808,3.5736110090471316,2.6069736813146753,3.4163830521119487,1.3471924537404583,2.993616705283652,2.2196682485155628,2.9848014342276397,1.4543986612210968,3.577254818245619,4.029646830797327,1.2995823692886184,1.5031027992782104,3.305771348595465,3.477925871517721,3.5204984219872504,3.4134925238791842,1.964038584762694,0.5272040566581969
1.6105629798456906,3.4320994699882097,1.0793319882974428,3.546953726255644,4.675220981953653,2.8259876058887556,3.0571711836973705,0.3446635106204454,4.322384518089141,1.4272389359993276,3.0752558276428243,4.895560848724012,2.977513002864039,3.623547437321888,2.2265980911187593,0.3018292175752868,3.9879967474489426,0.17499420631992835,3.5032891444392704,0.11460786574818471,0.4456218323952774
4.575450342035216,2.6651443362307,0.78977411417674,3.4794955908440124,3.9663067521912723,1.5838083853376332,4.285896284993765,4.530716273828832,1.3845224368890445,4.91760736357611,0.7035576402437921,1.01007834201245,0.9211241961901306,4.469948550039352,3.271462761624809,0.7605214161113644,2.201617091841745,3.07649012534901,0.41732042494691646,4.412081842036693,-1.4962343316255808
2.1642555339783547,0.9883546843713448,2.7424179287456223,0.5802672969228445,0.1155342639374013,0.25565819053348593,4.77129220757655,0.7114310930546791,3.5423912656841763,0.33963102111413124,0.5408017611759108,2.5443812570466733,2.3243546507717183,4.7579015471993475,4.724177265103687,3.8980432127123255,3.0105091506367487,2.2748015869650553,1.7808926716421052,4.735437734877777,2.70861555292453
2.2775084760961013,0.15412309349685127,4.396021687926913,0.0650510671293636,4.723750401051059,2.446081243440453,1.709672467873633,4.621092174213301,0.12195496555048368,2.9071244743454354,2.744662622496688,1.0966020060569104,2.144437156751053,3.261320029718851,3.6356559844096377,0.003584293532898908,4.684267150455076,0.822626861964062,1.167902171111796,1.3173672284692413,3.9396063218084474
3.0592644736118975,0.6974693032602092,1.4607232426760908,1.8318092164684585,2.28034992108518,3.925879806965068,0.9983689107917987,2.571172192068058,2.9620728443102124,0.23225206359998862,3.0377242595071916,0.8526206184364576,0.3252579649263976,4.7444276862666666,4.828160165372797,4.041986740582305,1.5230688458668533,0.48836057003191935,3.4211651325607844,2.2007624686980067,1.6376660632563014
2.517020544222308,1.6443031626533862,3.314188001453649,4.9751561250301775,0.1275677443238482,4.499240030035507,0.019630284946327015,1.8211394057310555,0.8430340314475715,3.7867089033627566,0.2530542037858674,2.7674247679216397,1.4746306692265632,0.6683512443235107,3.859091060513204,1.0870841712762835,1.1183760602746946,1.375383925689615,2.933833819140137,3.298329658453741,2.2555389264548174
1.2214514726858228,4.462557438892647,2.6537958859291244,2.4173453216167555,3.4473979686429868,4.757740568383698,0.5609928223528204,4.167672835546286,2.9200958993392296,0.7308267690591863,1.4857465934449583,2.4118070823236977,3.455885722887115,1.213035084767261,2.6743940773379493,3.4233581370793087,2.243703754237531,4.315129805600879,4.347295514202022,2.3534560882022286,2.1149093142632585
0.3281399766787019,2.007217746300019,3.8242394660999173,4.5758816859329885,2.067485685316859,2.1179291343953945,3.5131355316182606,4.713860005526383,1.3353047011968011,2.2007210326896844,3.9798662177615056,3.0484678468701927,0.5529317198197736,3.1386636778113286,0.9337314229866345,2.5510796703920207,2.6455163383021922,4.381016811124924,2.3124713700621906,1.397212111179471,1.8461035337409955
0.9593366235937145,1.6168578105776037,1.13328201113494,1.7749815291596867,0.34711921373046684,2.595298954541352,0.3380628179610745,4.001782539111808,1.1685604095521651,2.700059573022553,4.400395437807291,3.2543868452359708,2.6647889327566765,1.621668765576878,1.6650095652909895,3.3474347759909504,4.970696806105837,3.309195949246893,2.7889170868501245,3.6532525511962306,1.2284227873850069
3.1568766302412548,2.131991784008113,2.74072601364011,0.8732359294816477,1.4796601471830806,3.3191223742636256,4.826513618151999,0.252083868011046,4.451921604276331,2.884406006556042,2.8195978337781185,2.501392676038802,0.34697042952091695,0.44938425868080334,3.0045600282954306,1.7047928571777915,4.586340332888403,2.032952686797361,0.7164072935132054,3.57359416751018,0.8269890362774188
4.0853603547464,1.289514135224699,0.8544379369503291,3.343216099622155,4.646879945637929,2.783814465069649,2.8580634473494992,1.3998954683014209,3.8474646659596843,0.9352187427876169,1.6183961820212183,2.127182193082084,2.538051893422275,1.2120486620754012,0.5741841236960177,3.0531002122081627,1.4431527662012789,2.9061911071130613,0.7718135763710116,2.4057005092740873,-0.2040539369888987
4.803004050062606,3.442046682278538,1.821841470500401,4.693001578973638,3.314015431878679,4.2216677459966885,3.829261520185047,1.895696578862962,2.3935110042539276,0.9306607718404974,1.4600705022036702,3.8906283064326086,4.469891959415541,3.622302116257059,2.3258684832831915,0.43254634469873765,0.28473974349224107,1.8716278230642691,2.3191085938383154,3.0456031110664843,-1.134475081060941
2.7676544267859167,3.0805540020786055,2.371627852751455,1.9583327143940443,4.5773844060916575,0.6280635176015104,2.0922339485811396,1.7228095399393766,2.490753601255742,2.2881593727258753,2.5944476582554072,0.6995948861349705,2.5657075075663855,1.2120940694360542,0.9216567449409563,0.3241710939309561,3.8132627937807047,2.1372096042827997,3.1332184165587917,3.637966716523717,0.429225172318206
2.9292606121658418,3.370960583075004,4.0213057718922505,3.295777723000672,1.9902742033946885,2.568166919643255,4.015227623379399,1.868251481864921,1.9406072838424855,0.47845058029000576,4.572922176108738,0.45518157472720866,3.2410458872427794,2.0659723940139885,2.028096951277212,3.3977591828634197,0.3354686631493936,2.968528914757173,3.860158929861774,4.141063789432971,1.265406701506555
1.6898498962023938,2.349227174918375,1.6539649571382782,3.774701000791645,1.6467676212497735,0.6911604339266858,1.9952022602415203,4.899572163911902,1.1294070646678795,3.060793294716145,2.1648652491985314,0.35512283824663315,2.4393830299902977,3.510821643241562,2.566099879139094,4.360530318732906,1.4446850832879132,0.4312458565198246,4.68282805829003,1.890981747641095,1.2997444278078365
1.229998701533976,2.6604341196900565,2.411781042913765,3.5143322202505067,0.34005115976210254,0.9689456501167742,1.0728241004642491,3.6907537742084484,0.9456934816337004,2.8674588194548836,1.0762191025047685,4.308124750419892,4.710927272448193,2.5924648747112022,1.7615444210458913,1.1702888750874956,0.24890500761521883,1.342500380987477,3.2711788997265896,2.6680846565460543,1.3111910905302688
1.0284363109777757,0.6069320907970321,3.075064840194333,3.87316890318894,3.2195212677056535,2.6515106662457915,0.20975611715818132,4.842443887971919,3.9935709582728727,1.4641101835048236,4.899851646794254,3.0094079481816105,2.912113291036232,3.7403658971476608,4.058848940450687,3.2823930366575134,0.6404787318310001,1.691337529972492,4.640418201630249,1.1230780592192597,3.0145054736877723
1.7750763306812334,2.409500835549887,2.515667773741599,1.5796791119281839,3.6462012454878403,4.373735367444874,4.693596509889315,4.025466883997631,4.252900986532997,2.7527265030999777,4.1294411321340725,1.517519545739761,1.992393810546072,1.5845650690927215,2.336936677239627,1.4278980811931818,4.808057211272234,1.5642231400283406,0.49022269055469914,2.634085830252067,1.5729569746384444
3.2221524675730926,1.8590049885864395,3.090111393407562,2.877204632653327,1.9712099391745819,1.5333698584403805,2.035053961186612,2.8695570301669893,2.140674223555472,1.3178724410069194,3.8048165888040435,2.657337479787065,0.33837581612799983,1.8415825281306275,4.424567286059967,3.7761826559997598,1.6162339197200355,4.690915760222546,0.38301454179105077,4.806173519460945,1.1614419713062758
1.3124222735823836,1.2265524899298996,4.828957650534838,0.041181207959800625,4.398602665301079,0.9986425956120248,4.736421615448839,1.7115364241375985,2.2017588694662615,3.5356030697219047,2.9383452573663016,1.589696648534114,2.7691545793391175,3.653534421814431,0.21167472951246047,0.055996526278520586,2.2903346953644563,0.659183089017571,3.321721457323572,1.070262281137171,3.743957443986883
1.1485814184161587,0.9978580794796937,0.18892253297839834,3.2168486253488027,1.3125514524158284,0.26173589215656545,1.1548965526403183,4.0095697641806325,4.257445908232733,2.415331225966513,2.080353352043431,4.889268467508908,1.0028232979403495,1.0767964142730424,1.4593358851819986,0.8637865914054366,1.896827991020933,4.554171134948769,3.0767392031428713,2.059732743061318,1.4971455916543563
0.03244760693498605,4.948614452331531,1.8196944170202145,4.240473319005607,2.6748335283270217,0.6521972726667324,3.9878277626726093,3.5491353745993806,2.63718042464614,2.5727654566689,0.4373980287546403,3.2792447428693707,4.556225778771498,0.4662245961067918,1.3175572532445246,4.511539867210494,1.4217195490989665,3.2697183608996316,2.6740908247157207,2.9816380250193104,1.3240609774969399
1.4209214785586437,1.4448426246052926,1.8852696550084942,1.9666033519259436,2.7227766232733774,0.7993988168322069,3.4562333189299466,0.8378326965225324,1.5515424105227376,2.51672565303077,3.9822028076173863,3.697346166193636,3.227671782052611,0.7788663029008508,2.7352267280778886,0.4372325089994272,1.8868158839832538,2.0675826514497957,0.19905719722876913,1.3699404973498592,1.9997980353921134
3.075036133495849,4.950269250521316,0.7004200761826201,2.591648261818684,4.386865359639777,3.703843088771022,3.48507870497634,3.5124204199355464,1.7974557560987758,1.4679592213224668,4.046805777392568,4.050566973395904,4.335361592900519,4.566202762782357,2.556711994304689,2.507581473435998,3.9914758948338758,3.2498196538888258,3.509834386288517,3.978963347180505,0.6237304102555006
3.9146180712878618,2.2132742413021655,2.4263337117131076,3.889547033742684,1.9118166553081395,2.215636726614573,1.8809523438481106,1.8367025763863998,2.629732884507297,4.043997222505753,1.8088415596128293,2.6212736026886834,3.353636627213004,1.3471972315182752,1.3876140245119628,4.667065635117274,3.617672866655443,2.885933381116544,3.23860027210306,0.14649721551709183,-0.06021040618488313
